Open-circuit voltage / V,R0 / Ohm,Element-1 initial overpotential / V,R1 / Ohm,Element-2 initial overpotential / V,R2 / Ohm,Tau1 / s,Tau2 / s,cost,State of Charge / 1,Mode
3.9218007919019775,0.02022419347921878,-0.00106313541863724,0.01726348556513224,0.004146028668985176,0.21938507794097575,28.266306703225847,1447.5514926046426,0.0002625807599366123,0.7174102097832006,Discharge
3.882918817129279,0.020773361788425433,0.00039743030828645414,0.015199373277028385,0.007456478840096247,0.06641801650275675,28.526238275133633,506.70294213354094,0.0003315931119604229,0.6883189962100225,Discharge
3.882918817129279,0.020773361788425433,0.00039743030828645414,0.015199373277028385,0.007456478840096247,0.06641801650275675,28.526238275133633,506.70294213354094,0.0003315931119604229,0.6883189962100225,Discharge
3.8668969620293807,0.021061134941018828,0.0007616466462949222,0.01577334438481836,0.00393263361009707,0.14871203289139967,29.874695414600573,2180.781791825732,0.0002613757524285259,0.6758549567047021,Discharge
3.8668969620293807,0.021061134941018828,0.0007616466462949222,0.01577334438481836,0.00393263361009707,0.14871203289139967,29.874695414600573,2180.781791825732,0.0002613757524285259,0.6758549567047021,Discharge
3.8623452283201143,0.02070745744213291,-0.0015944844559561968,0.013904286915769174,0.00548589320697168,0.01995249330880817,23.848230990308693,232.51573622391226,0.000291946987711213,0.6716989722345057,Discharge
3.8623452283201143,0.02070745744213291,-0.0015944844559561968,0.013904286915769174,0.00548589320697168,0.01995249330880817,23.848230990308693,232.51573622391226,0.000291946987711213,0.6716989722345057,Discharge
3.9053593570177294,0.009175140660750808,-0.0030985619581854126,0.02501716427558532,0.005642145673003169,0.41661852508205444,7.506096013535808,2325.035845207489,0.0005699004927068588,0.700780930665221,Discharge
3.9053593570177294,0.009175140660750808,-0.0030985619581854126,0.02501716427558532,0.005642145673003169,0.41661852508205444,7.506096013535808,2325.035845207489,0.0005699004927068588,0.700780930665221,Discharge
3.8989405732799436,0.020231066211021304,1.2383356997681688e-05,0.017527717047568878,0.006621781376799814,0.45682507656335825,29.456496486183685,2955.836510612286,0.0002414344934953542,0.6966263767538278,Discharge
3.8989405732799436,0.020231066211021304,1.2383356997681688e-05,0.017527717047568878,0.006621781376799814,0.45682507656335825,29.456496486183685,2955.836510612286,0.0002414344934953542,0.6966263767538278,Discharge
3.9138980836332595,0.02046501017984922,0.00010546676351647919,0.014940082666974637,0.004515256158500205,0.2285493129088858,23.939033733148733,1374.7157161367982,0.00036512912305440673,0.7090958691435936,Discharge
3.9138980836332595,0.02046501017984922,0.00010546676351647919,0.014940082666974637,0.004515256158500205,0.2285493129088858,23.939033733148733,1374.7157161367982,0.00036512912305440673,0.7090958691435936,Discharge
3.8551061323983378,0.01804672269560985,-0.00028611895033269126,0.017321991838728668,0.003520221794662072,0.052609505826598325,21.415310346821922,963.7181257418684,0.0002654312426421215,0.663386953449915,Discharge
3.8551061323983378,0.01804672269560985,-0.00028611895033269126,0.017321991838728668,0.003520221794662072,0.052609505826598325,21.415310346821922,963.7181257418684,0.0002654312426421215,0.663386953449915,Discharge
3.8485201255044403,0.01994935212023968,-0.0009791180631807507,0.013590898241604836,0.004018227547795281,0.024538568669691847,19.97364780573114,347.2545911536781,0.0002267706305881017,0.6550749249949647,Discharge
3.8485201255044403,0.01994935212023968,-0.0009791180631807507,0.013590898241604836,0.004018227547795281,0.024538568669691847,19.97364780573114,347.2545911536781,0.0002267706305881017,0.6550749249949647,Discharge
3.9103997815728557,0.02143648405214909,-0.00029529731577767476,0.016132315443585073,0.004354761455148559,0.4058796626625531,28.881105250343357,2579.841793923102,0.0002687568245424048,0.7049381519194473,Discharge
3.9103997815728557,0.02143648405214909,-0.00029529731577767476,0.016132315443585073,0.004354761455148559,0.4058796626625531,28.881105250343357,2579.841793923102,0.0002687568245424048,0.7049381519194473,Discharge
3.8764819128378987,0.020133058423844517,-0.0008565701698888185,0.013228623373557017,0.007749051813334889,0.03952069180839887,16.7361279049194,283.4859736942692,0.0002595315116513779,0.6841669528776635,Discharge
3.8764819128378987,0.020133058423844517,-0.0008565701698888185,0.013228623373557017,0.007749051813334889,0.03952069180839887,16.7361279049194,283.4859736942692,0.0002595315116513779,0.6841669528776635,Discharge
3.8712201190321007,0.020298608325214768,-0.00011968462341140724,0.013901283791943098,0.0058331694068726805,0.04297748218770314,19.252238221082436,401.36164980882035,0.00020555733884459288,0.6800110381951018,Discharge
3.8712201190321007,0.020298608325214768,-0.00011968462341140724,0.013901283791943098,0.0058331694068726805,0.04297748218770314,19.252238221082436,401.36164980882035,0.00020555733884459288,0.6800110381951018,Discharge
3.8586165698620287,0.020201955251633024,-0.0010007870123840497,0.012213745642016672,0.004849424118634001,0.02615730068494894,15.393204050547691,266.7556396996357,0.00025303067169850753,0.6675429523989977,Discharge
3.8586165698620287,0.020201955251633024,-0.0010007870123840497,0.012213745642016672,0.004849424118634001,0.02615730068494894,15.393204050547691,266.7556396996357,0.00025303067169850753,0.6675429523989977,Discharge
3.851764734644726,0.019304171366221857,-0.0011231855875723938,0.013412074281997113,0.004119341690262413,0.030964028933933095,15.976577866393729,378.52946256055844,0.0002117238020896589,0.659231053512545,Discharge
3.851764734644726,0.019304171366221857,-0.0011231855875723938,0.013412074281997113,0.004119341690262413,0.030964028933933095,15.976577866393729,378.52946256055844,0.0002117238020896589,0.659231053512545,Discharge
3.8273324903698107,0.022086355292967663,0.0002136429777968447,0.013220082081861376,0.0029391276688291276,0.10741931091409357,33.924901906077956,2096.3128174073913,0.00028799118557651355,0.6259834518715696,Discharge
3.8273324903698107,0.022086355292967663,0.0002136429777968447,0.013220082081861376,0.0029391276688291276,0.10741931091409357,33.924901906077956,2096.3128174073913,0.00028799118557651355,0.6259834518715696,Discharge
3.8453391901271345,0.019727786765626726,-0.0009445720091841699,0.013762029318399703,0.003840662067420974,0.02737803837985725,20.33599425293698,409.0192323468655,0.0002288603289699429,0.6509189066204419,Discharge
3.8453391901271345,0.019727786765626726,-0.0009445720091841699,0.013762029318399703,0.003840662067420974,0.02737803837985725,20.33599425293698,409.0192323468655,0.0002288603289699429,0.6509189066204419,Discharge
3.836187107641712,0.02024413807632325,-0.0016503555346574932,0.01216180756892928,0.004284359545652651,0.02276353025749185,18.219644617314607,280.963149885977,0.0002307268802259575,0.6384512489944684,Discharge
3.836187107641712,0.02024413807632325,-0.0016503555346574932,0.01216180756892928,0.004284359545652651,0.02276353025749185,18.219644617314607,280.963149885977,0.0002307268802259575,0.6384512489944684,Discharge
3.8300895076038284,0.019109558696902767,-0.0015716578312053647,0.013680601522784282,0.004033801098277286,0.02523691790497449,17.483168247947564,350.00983048470454,0.00022108926965473682,0.6301394744498268,Discharge
3.8300895076038284,0.019109558696902767,-0.0015716578312053647,0.013680601522784282,0.004033801098277286,0.02523691790497449,17.483168247947564,350.00983048470454,0.00022108926965473682,0.6301394744498268,Discharge
3.8423559455082645,0.02068372316184369,4.010059585796003e-05,0.013405675904387617,0.0032847896979072526,0.04694449366661662,23.16121943671047,814.8914252983204,0.0002394741779429422,0.6467630628915847,Discharge
3.8423559455082645,0.02068372316184369,4.010059585796003e-05,0.013405675904387617,0.0032847896979072526,0.04694449366661662,23.16121943671047,814.8914252983204,0.0002394741779429422,0.6467630628915847,Discharge
3.8332356496614772,0.019538611690099694,-0.0008612561144984976,0.012683447832016005,0.0037841677240536284,0.0393575501191786,14.38731544145973,510.6622811852241,0.000232475034420399,0.6342954150919321,Discharge
3.8332356496614772,0.019538611690099694,-0.0008612561144984976,0.012683447832016005,0.0037841677240536284,0.0393575501191786,14.38731544145973,510.6622811852241,0.000232475034420399,0.6342954150919321,Discharge
3.8392400202610624,0.01862992473683326,-0.0017236829231338188,0.015324760272700053,0.003918458890069444,0.031397269716544614,19.454756256889343,496.66838396117544,0.00023359556535359314,0.6426071648680638,Discharge
3.8392400202610624,0.01862992473683326,-0.0017236829231338188,0.015324760272700053,0.003918458890069444,0.031397269716544614,19.454756256889343,496.66838396117544,0.00023359556535359314,0.6426071648680638,Discharge
3.805453962119441,0.019756589304436037,-0.0008863504388545071,0.014687860102058997,0.0033844075694084734,0.11770262162704552,21.644803483552845,1784.4353353625359,0.00023082715436165648,0.5968920851047049,Discharge
3.805453962119441,0.019756589304436037,-0.0008863504388545071,0.014687860102058997,0.0033844075694084734,0.11770262162704552,21.644803483552845,1784.4353353625359,0.00023082715436165648,0.5968920851047049,Discharge
3.820815893141676,0.020609629054036415,-0.0016438725859162964,0.01108602580788244,0.004494216475433011,0.023764658617388214,17.19833174024337,266.67767059760985,0.00026286902524997094,0.6176715220509815,Discharge
3.820815893141676,0.020609629054036415,-0.0016438725859162964,0.01108602580788244,0.004494216475433011,0.023764658617388214,17.19833174024337,266.67767059760985,0.00026286902524997094,0.6176715220509815,Discharge
3.823969356329737,0.021331987871856008,-0.0009834202111557912,0.009860274836544034,0.004213527518947675,0.02645682116547001,17.129539867371548,287.120094416886,0.00029395366621235623,0.621827468219495,Discharge
3.823969356329737,0.021331987871856008,-0.0009834202111557912,0.009860274836544034,0.004213527518947675,0.02645682116547001,17.129539867371548,287.120094416886,0.00029395366621235623,0.621827468219495,Discharge
3.8113881712378044,0.019421958791563155,-0.0013859272572776342,0.013352492788698645,0.00422406419005309,0.03076619388135249,18.08117908818376,394.00254063075516,0.00023180892570787585,0.6052038702989638,Discharge
3.8113881712378044,0.019421958791563155,-0.0013859272572776342,0.013352492788698645,0.00422406419005309,0.03076619388135249,18.08117908818376,394.00254063075516,0.00023180892570787585,0.6052038702989638,Discharge
3.808213692642816,0.019667162077494603,-0.0015944987006253797,0.012038778204086371,0.004442572344997277,0.02866204093128112,14.316065470839463,310.42411394820414,0.00024522897632304206,0.6010479415666921,Discharge
3.808213692642816,0.019667162077494603,-0.0015944987006253797,0.012038778204086371,0.004442572344997277,0.02866204093128112,14.316065470839463,310.42411394820414,0.00024522897632304206,0.6010479415666921,Discharge
3.8016940312255216,0.020054034070290126,-0.001840513159235442,0.01245212644818056,0.004591100311132164,0.028377898200506336,18.790264891200504,315.94909782997763,0.0002331676273824856,0.5927360344252429,Discharge
3.8016940312255216,0.020054034070290126,-0.001840513159235442,0.01245212644818056,0.004591100311132164,0.028377898200506336,18.790264891200504,315.94909782997763,0.0002331676273824856,0.5927360344252429,Discharge
3.814524011638119,0.019448717889053294,-0.0022517032059325725,0.012118790026451267,0.004724163134450719,0.022350378089557924,14.935926544051735,240.28282207722404,0.000268513496593033,0.6093598269038382,Discharge
3.814524011638119,0.019448717889053294,-0.0022517032059325725,0.012118790026451267,0.004724163134450719,0.022350378089557924,14.935926544051735,240.28282207722404,0.000268513496593033,0.6093598269038382,Discharge
3.7984051142601496,0.019966297281141937,-0.0016702115389730645,0.01233685737042072,0.00442219551675977,0.032822655859263784,17.5873641191313,362.71208008044454,0.0002220096954367408,0.5885801986086718,Discharge
3.7984051142601496,0.019966297281141937,-0.0016702115389730645,0.01233685737042072,0.00442219551675977,0.032822655859263784,17.5873641191313,362.71208008044454,0.0002220096954367408,0.5885801986086718,Discharge
3.8177832687493445,0.0193915419881261,-0.0009707266639686593,0.014608770931868832,0.0036137497255145333,0.049370623053745545,22.42174548650486,807.2138957966505,0.00021918407346543936,0.6135156886702842,Discharge
3.8177832687493445,0.0193915419881261,-0.0009707266639686593,0.014608770931868832,0.0036137497255145333,0.049370623053745545,22.42174548650486,807.2138957966505,0.00021918407346543936,0.6135156886702842,Discharge
3.7883127379632238,0.020079272902903074,-0.0010229075729270472,0.013791109679102262,0.004037636348686974,0.05749335094683742,22.990590204766363,753.9123675828362,0.00021665355537447853,0.5761122437813261,Discharge
3.7883127379632238,0.020079272902903074,-0.0010229075729270472,0.013791109679102262,0.004037636348686974,0.05749335094683742,22.990590204766363,753.9123675828362,0.00021665355537447853,0.5761122437813261,Discharge
3.7917553951984044,0.017701764549509304,-0.0017941942908719678,0.01449368754963018,0.004250145180898792,0.04810394393116853,13.253639587863647,529.4989523003176,0.00026091326702795914,0.580268181895198,Discharge
3.7917553951984044,0.017701764549509304,-0.0017941942908719678,0.01449368754963018,0.004250145180898792,0.04810394393116853,13.253639587863647,529.4989523003176,0.00026091326702795914,0.580268181895198,Discharge
3.795001701471523,0.019062553164518454,-0.001948475999992979,0.012301729763717668,0.004653916080967872,0.030248989862399194,13.048079861897902,298.6494584472928,0.00026254346813453787,0.584424209377307,Discharge
3.795001701471523,0.019062553164518454,-0.001948475999992979,0.012301729763717668,0.004653916080967872,0.030248989862399194,13.048079861897902,298.6494584472928,0.00026254346813453787,0.584424209377307,Discharge
3.7846901177536805,0.02051423584205276,-0.001890253842640841,0.011499871624480837,0.004982915808858466,0.026252031894367096,19.860962383093646,261.08140047771496,0.00028338306984587134,0.5719562340202209,Discharge
3.7846901177536805,0.02051423584205276,-0.001890253842640841,0.011499871624480837,0.004982915808858466,0.026252031894367096,19.860962383093646,261.08140047771496,0.00028338306984587134,0.5719562340202209,Discharge
